Both Price And Arrival from 01-Jan-2023 To 30-Jun-2023 Total Arrival- 1133722.44,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,21.4,360,529,504.5,04-Feb-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,23,320,530.5,510,03-Feb-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,31.9,350,535,475.5,02-Feb-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,25,450,515,480,01-Feb-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,25.3,330.5,531.5,503,31-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,10.6,380.5,500,452,30-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,11.8,475,528,503,27-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,6.7,380.5,525.5,502,24-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,19.5,300,530,450.5,23-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,27.4,340.5,548.5,496.5,20-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,33.8,440,565.5,520,19-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,31.3,465.5,563,527.5,18-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,8.2,350,560.5,500,17-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,25.9,365,561.5,526.5,16-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,18.7,420.5,570.5,549,13-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,26.8,390.5,555.5,523,12-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,32.7,340,550,516.5,11-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,28.6,405.5,562.5,523,10-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,33.1,400,556.5,520,09-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,8,475,570,529.5,07-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,23.2,425,550.5,490.5,06-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,38,350,544,485.5,05-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,17.9,430.5,543.5,520,04-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,20,480.5,580.5,540,03-Jan-23
Madhya Pradesh,Shivpuri,Shivpuri,Other,Oil Seeds,24.5,465.5,580,530,02-Jan-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,45.6,3500,4980,4800,30-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,26.33,3500,5019,4900,28-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,15.83,4000,5041,4900,27-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,15.69,4000,5200,5000,26-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,53.73,3500,5020,4900,23-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,65.03,4500,5040,4950,22-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,40.34,4000,5085,5000,21-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,47.32,4000,5141,5000,20-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,33.33,4000,5380,5050,19-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,24.46,4000,5560,5000,17-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,69.57,3500,5396,5025,16-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,68.37,3000,5010,4900,15-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,90.25,3500,5050,4900,14-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,88.46,4000,5696,5000,13-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,94,4000,5105,5000,12-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,28.66,4000,5102,5000,09-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,82.2,3500,5105,5000,08-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,54.95,4000,5050,4900,07-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,40.09,4000,5101,4900,06-Jun-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,51.69,3000,5407,5300,08-May-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,36.81,4000,5380,5250,06-May-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,28.51,4000,5380,5200,04-May-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,31.11,3500,5280,5150,03-May-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,42.15,4000,5240,5100,02-May-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,13.34,3500,5200,5100,29-Apr-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,52.33,4000,5260,5100,28-Apr-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,68.93,4000,5220,5100,27-Apr-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,74.28,4000,5240,5100,26-Apr-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,75.21,4000,5280,5100,25-Apr-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,62.74,4000,5220,5100,24-Apr-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,61.04,4000,5360,5260,21-Apr-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,84.05,4000,5380,5250,19-Apr-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,106.21,4000,5380,5250,18-Apr-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,90.59,4000,5370,5260,17-Apr-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,60.97,3500,5370,5300,15-Apr-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,65.49,4000,5401,5300,13-Apr-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,85.96,4000,5420,5300,11-Apr-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,54.02,4000,5470,5300,10-Apr-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,53.75,2500,5270,5100,14-Mar-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,72.25,2500,5310,5200,13-Mar-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,48.87,2000,5350,5220,10-Mar-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,34.35,3000,5339,5250,09-Mar-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,33.9,2200,5496,5250,06-Mar-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,42.94,2500,5340,5280,04-Mar-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,105.16,2500,5341,5250,03-Mar-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,56.95,2800,5340,5200,02-Mar-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,86.68,2500,5260,5100,01-Mar-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,146.79,2500,5260,5100,28-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,115.07,2500,5350,5250,27-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,97.74,2900,5440,5350,24-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,107.46,2500,5430,5350,23-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,104.92,3500,5466,5350,22-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,134.33,3000,5426,5350,21-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,145.9,2500,5440,5350,16-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,153.13,2500,5491,5380,15-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,149.52,4000,5451,5360,14-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,202.98,2000,5442,5380,13-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,129.44,2200,5397,5300,10-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,150.08,2200,5386,5300,09-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,227.14,2000,5373,5280,08-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,172.92,2200,5387,5250,07-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,155.84,2500,5387,5250,06-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,117.5,2200,5380,5250,04-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,161.59,2100,5380,5280,03-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,169.21,2100,5386,5280,02-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,175.63,2000,5446,5300,01-Feb-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,156.48,2000,5422,5300,31-Jan-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,171.98,2500,5381,5200,30-Jan-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,59.38,2500,5365,5250,27-Jan-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,129.03,2500,5340,5200,25-Jan-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,158.12,2500,5406,5250,24-Jan-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,188.45,2200,5351,5200,23-Jan-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,206.05,2200,5741,5500,12-Jan-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,259.07,2200,5761,5400,11-Jan-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,271.67,2200,5820,5480,10-Jan-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,283.68,2500,5781,5500,09-Jan-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,96.2,3500,6096,5450,07-Jan-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,219.19,3500,5771,5450,06-Jan-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,216.31,3420,5650,5400,05-Jan-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,193.86,3600,5771,5280,04-Jan-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,163.89,2500,5741,5600,03-Jan-23
Madhya Pradesh,Shajapur,Shujalpur,Other,Oil Seeds,126.73,5000,5690,5550,02-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,4.12,4710,4710,4710,30-Jun-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,3.5,4980,4980,4980,21-Jun-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,4,5000,5000,5000,20-Jun-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,24,4900,4900,4900,19-Jun-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,11,5000,5000,5000,16-Jun-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,10.8,5000,5000,5000,09-Jun-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,5,4850,4850,4850,04-Jun-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,0.8,4873,4873,4873,31-May-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,2,5150,5150,5150,29-May-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,3,4801,4801,4801,16-May-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,18.6,5005,5015,5010,11-May-23
Madhya Pradesh,Sehore,Shyampur,Other,Oil Seeds,7,5010,5010,5010,10-May-23
Madhya Pradesh,Sehore,Shyampur,Other,Oil Seeds,13.3,5010,5010,5010,08-May-23
Madhya Pradesh,Sehore,Shyampur,Other,Oil Seeds,7,5100,5110,5110,03-May-23
Madhya Pradesh,Sehore,Shyampur,Other,Oil Seeds,6,5137,5153,5153,02-May-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,1,4500,4903,4903,26-Apr-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,2.9,5026,5026,5026,19-Apr-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,14.6,4895,5100,5100,15-Apr-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,0.3,5100,5100,5100,10-Apr-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,2,5000,5000,5000,04-Apr-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,40,4954,5002,4987,25-Mar-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,3,5200,5200,5200,22-Mar-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,8,5100,5112,5112,14-Mar-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,14,4986,5062,5029,12-Mar-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,10.3,5150,5170,5152,11-Mar-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,26,4948,5025,5015,06-Mar-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,1.5,5000,5000,5000,04-Mar-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,2.1,5145,5275,5250,27-Feb-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,2.2,5175,5210,5210,26-Feb-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,25,5150,5330,5270,25-Feb-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,4.3,5021,5252,5150,24-Feb-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,4.9,5100,5201,5150,22-Feb-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,21.4,5200,5210,5205,21-Feb-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,5.5,5271,5332,5300,20-Feb-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,3,5100,5360,5200,14-Feb-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,13.2,4856,5120,5076,13-Feb-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,19,5037,5048,5048,12-Feb-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,28,4953,5240,5012,11-Feb-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,22.5,5205,5371,5287,10-Feb-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,2.2,5111,5211,5150,05-Feb-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,19.9,5100,5250,5150,04-Feb-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,14.9,4470,5141,5025,02-Feb-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,24.3,5038,5294,5200,01-Feb-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,11.9,4500,5300,5200,31-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,13.8,5001,5212,5125,30-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,14.3,4600,5300,5150,29-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,20,5050,5224,5150,28-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,0.6,5190,5190,5190,27-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,13.4,5075,5225,5175,24-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,11.9,4500,5152,5111,23-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,26.3,5145,5310,5261,22-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,3.7,4200,5300,5280,21-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,9.8,5200,5357,5280,19-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,5.2,5200,5286,5245,18-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,2.3,4751,5351,5201,17-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,23.6,5250,5410,5350,16-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,43.9,5157,5450,5350,13-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,38.4,5156,5501,5400,12-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,29.3,5001,5490,5300,10-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,34.3,3000,5561,5530,09-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,1.8,5100,5521,5176,08-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,25.3,5250,5510,5375,07-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,8.9,5050,5412,5300,06-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,12,5350,5526,5450,05-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,3.1,4801,5440,5390,04-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,10.9,5261,5282,5282,03-Jan-23
Madhya Pradesh,Sehore,Shyampur,Yellow,Oil Seeds,8.8,5300,5500,5390,02-Jan-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,15.6,3500,6500,3650,30-Jun-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,1.1,4840,4840,4840,28-Jun-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,1.1,4840,4840,4840,27-Jun-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,21.3,3000,3000,3000,26-Jun-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,4.3,6000,7350,7000,22-Jun-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,20.3,4200,5090,4850,20-Jun-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,18.6,3700,5111,4950,19-Jun-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,18.3,4390,5101,4860,16-Jun-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,8.3,4500,4970,4700,15-Jun-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,9.1,4601,5050,4800,14-Jun-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,6.4,3400,4900,4790,13-Jun-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,4.4,4601,4800,4700,09-Jun-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,4.7,4400,4813,4700,07-Jun-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,3.3,4706,4926,4850,06-Jun-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,1,4701,4800,4740,02-Jun-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,0.3,4700,4700,4700,01-Jun-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,2.4,4700,4738,4700,31-May-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,0.2,4590,4590,4590,29-May-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,0.1,4700,4700,4700,26-May-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,4,4400,4800,4600,23-May-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,0.8,4500,4890,4600,20-May-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,0.7,4701,4701,4701,16-May-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,0.8,4800,4900,4800,15-May-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,0.4,5000,5000,5000,11-May-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,1,4891,4891,4891,10-May-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,0.9,4941,5000,4941,09-May-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,33.3,5100,5200,5175,05-May-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,1,4900,4900,4900,03-May-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,1.6,4800,4911,4899,02-May-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,0.1,4800,4800,4800,01-May-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,0.8,4700,4700,4700,29-Apr-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,0.5,4925,4925,4925,21-Apr-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,2.5,4931,4931,4931,19-Apr-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,0.4,4931,5051,4931,17-Apr-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,2,3801,5161,5021,13-Apr-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,3.5,4960,5040,4960,11-Apr-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,2.2,4900,5001,4990,10-Apr-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,13.1,4989,5050,5001,05-Apr-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,4.2,5001,5190,5001,04-Apr-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,13,4775,5001,4900,28-Mar-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,6.7,4000,4000,4000,27-Mar-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,4,4800,4901,4830,17-Mar-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,5.1,4751,4880,4870,14-Mar-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,7.6,3000,5002,4890,13-Mar-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,19.5,3550,5120,5040,09-Mar-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,25.5,3240,5190,5080,06-Mar-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,25.5,3240,5190,5090,04-Mar-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,151.7,4040,5250,5075,03-Mar-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,60.1,3240,5230,5045,02-Mar-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,89.8,3265,5201,4965,01-Mar-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,76,3350,5150,4950,28-Feb-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,157.7,3800,5346,5250,27-Feb-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,126.7,4450,5300,5275,24-Feb-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,156.9,4040,5300,5260,23-Feb-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,120.8,4450,5400,5270,22-Feb-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,141.4,5020,5390,5265,21-Feb-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,44.5,4250,5390,5265,17-Feb-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,55.8,3600,5252,5065,16-Feb-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,60,4510,5350,5145,15-Feb-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,49.2,4000,5311,5250,14-Feb-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,79.6,4550,5380,5175,13-Feb-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,48.1,4250,5249,5065,10-Feb-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,57.2,3350,5300,5170,09-Feb-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,58.2,4000,5259,5059,07-Feb-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,33,3550,5201,5070,06-Feb-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,26.3,4000,5260,5050,03-Feb-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,35.1,4000,5151,5040,02-Feb-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,34.9,4751,5200,5050,01-Feb-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,15.8,3440,5250,5075,31-Jan-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,20.8,3200,5220,5060,30-Jan-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,12.6,3300,5200,5140,27-Jan-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,19.6,3550,5140,5040,25-Jan-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,68.2,3550,5145,5045,23-Jan-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,49.8,4250,5317,5165,20-Jan-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,43.1,4440,5401,5201,13-Jan-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,56.9,3650,5340,5225,12-Jan-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,32.4,3501,5361,5245,11-Jan-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,77.3,4050,5350,5240,10-Jan-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,40.3,4250,5381,5165,09-Jan-23
Madhya Pradesh,Harda,Sirali,Soyabeen,Oil Seeds,17.2,4850,5370,5250,07-Jan-23
